"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"107" -0.836834464718901 1.1553409189639 0.657931068153623 -0.443692761598126 0.987065696065905 -0.172632559298691 1.17944671498503 1.08481155090997 0.820727628584455 -0.674589451116431 1.82496272966951 0.221297421458334 -0.473901014557731 0.894645339520616 0.163263073380105 0.474842103366729 0.886566242484992 0.546279228304875 0.23036530094117 0.568826455007411 0.438442786673318 -0.295433252046334 2.48100620712568 -0.801579571369367 1.42952628586919 2.26302256115788 1.8876958616295 0.802833462765404 -1.13120652519701 1.2915366068614
"108" -1.99547440783254 0.590911493011919 1.34729549424106 0.518794909895095 0.487176342388188 -0.376902850890189 1.35552735756003 1.2918418876131 0.861830776780659 1.57894420654961 1.30795869212374 2.02113678215233 0.676232517435009 0.556528808127138 -0.39052486673072 1.45630396262526 0.00777281524653962 0.836201898384232 0.356948858730659 0.586891991015316 1.4927612040489 0.693602879819448 2.20426863978078 -0.601861316013452 1.87802333954989 1.24895262576207 1.87548828232767 0.542224141640834 -1.71360035585321 0.657151758914605
"109" -0.530225835676238 0.315411969764105 0.846291485538233 0.653284705369791 2.45620969410397 -1.28844451198914 1.26936264779632 0.814289241271562 -0.358273203768341 1.38489477536888 0.806719120786398 1.44947983052897 0.138868309619424 0.318788688320838 0.365927769710261 2.70784492836617 0.211330341720803 1.3800746176446 0.187423827618847 0.409511872004661 0.917250253144799 1.11497630127349 2.06854264190021 -0.447892787300848 0.148831415359629 0.977261199503176 0.666655587087575 0.78375250635961 -2.40805677019639 0.908052929218001
"110" 0.367733632393207 0.861581992302558 1.45332743058353 -0.190346392011893 0.408858759496147 0.67984480150166 1.22943235074583 -0.0630189771200449 -0.170136230788932 0.842307657616401 1.42953056372182 0.963199596732513 0.575038203615842 0.847726198021917 0.41330301701982 0.891205120974197 -1.36120456320248 1.88194370748407 -0.388344802254841 -1.05402684350261 1.9975245233407 0.643383562682311 0.848358189351836 0.632492663176966 -0.270998593680488 0.275072465019505 0.516344184734236 0.274050374383059 -1.76160997895613 -0.719805943103129
"111" 0.865881401685717 -1.4772974220438 1.38266308989177 1.80614262847097 -0.015797149032426 -0.042324537927411 -0.90023196327932 -2.02614355113265 -0.666931372640817 0.530909774816119 0.919126822884581 0.682392959017147 0.827236509179274 0.581657387941201 0.471736024950156 0.456833733421637 -0.725565776203336 0.950719031230135 -0.425482041372533 -0.93250439705524 1.49824489916321 1.34503665978782 -0.705118476129387 0.965934543794499 -1.26313575928644 -0.0986284914064436 0.240943439812197 0.314937524653297 0.843822617925925 -0.299478212621737
"112" -1.16073654359948 -1.34811656113869 -0.464049709232284 1.54825683430101 -0.0546147467040483 1.71128121338985 -1.01131588047756 -1.40653849661819 -0.347783525200872 -0.355963856541111 0.525992279520239 -0.396598902768523 -0.221377623466021 1.87202241904637 0.909637033859076 0.128245709571444 0.211354176844856 0.489578689986787 -1.03787014321564 -0.901873463739156 1.58008513318388 -0.0316300261642627 -0.215400541045547 0.476503724926194 -0.772880105602301 -1.0053064151327 -0.148433937015637 0.892927330288109 0.230010758067945 -0.629560244966158
"113" -1.80347718710738 -0.750993320209352 -1.26599708364532 0.802171398539442 -0.645931349038987 1.04646722713534 -2.0821983878941 -1.29967355716868 0.146817897161689 -0.582307450938479 0.967453672000233 -1.13046807202764 0.126912666570762 0.514334273893192 0.36935188271281 -0.536499280029496 -0.639767571837576 -0.944300507436534 -0.581107302901576 -2.25075761261762 -0.793530148349232 -0.366892991067652 -1.71369384966384 1.34868602856863 -0.652201713587779 -1.83123950116077 -1.23021834575164 0.62509328923521 -0.777987611972511 -1.22780417667389
"114" -1.30862828460671 -1.08851522630375 -0.514016108806371 0.592019674188141 -1.08116311100258 0.758162788202792 -1.40097464843907 -1.20904150049659 -0.874161033658112 -1.32464540762025 0.542492602249564 -0.537973883494655 0.0545661448895529 0.6188916470784 0.038705380117108 -1.41838473618911 0.385119088950815 -1.98171531346895 -1.19636589941781 -1.19067835586422 -0.477270576230223 -0.227332934506872 -0.817620784874845 0.96048995353658 -0.0930570196631406 -0.605870341848874 -0.615945497709755 1.06511642994149 -1.7965884482473 -1.78813881365122
"115" 0.0714879114047322 -0.637293901259608 -1.09293556483934 -0.492341920691505 -1.68567429793406 0.649625213371271 -0.388120356107021 -0.554816540686345 0.595301637925786 -1.76938973259921 0.39111573297824 -1.25036677075395 -0.162400375294669 -0.634759174970672 -0.47216732060345 -1.13710130092787 -0.923037706582597 -0.796806234926681 0.313797824053828 0.0903630767358703 -0.897704976059723 -1.1720497862836 -1.31894237514106 1.33005018876112 -1.11564898547547 -0.631713064194033 -1.38929427547679 0.354735734763019 -1.19155773155072 -1.20465411865849
"116" 1.13125373217972 -1.56521471308367 -1.15428072114821 0.274605399112501 -1.69810575041947 -0.763898744806853 -0.819791333840297 -0.484843166000649 -0.0889964019956777 -1.8126453533432 0.392835474101893 -1.53130344458526 -0.0817090402354997 -0.422333964274401 -0.555519254021243 -1.28262556102384 -0.522441430806127 -1.00673063012559 -0.360956524354815 -0.0473551197285769 -1.98268372704461 -2.17323729657695 0.35359098826107 0.0542165601147632 -0.0403465289200844 -0.76852695601561 -1.99470660672252 0.75039105299613 -0.579860374029719 -2.05377997508347
"117" 0.678829471521633 -1.777506627262 -1.85665820514733 -1.16622862030343 -1.55801052683149 -1.57449964710645 -0.9928595807725 0.327831857735109 -0.411704575729786 -1.70673141437262 -0.365449757217791 0.130008716344179 -0.271568634128505 -0.520161771957534 -0.567830150752698 -1.04250659110223 -0.582765526157862 -1.00027499471058 0.183305184639607 -0.517004261936203 -1.60537452860091 -1.84581536118398 -0.901068491091535 -0.383635923839036 -0.208533660069839 -0.102955634647099 -0.286767427058416 0.910592367781128 0.686469842917639 -0.528975560811962
"118" -1.95990597348159 -0.328417934584976 -1.0116169225536 -0.778783373120451 -0.669629687614328 -2.52669862894152 0.319809764066509 -0.138461051818367 -1.25196655284503 -0.581846812809919 -0.644895674773116 -0.313165620547993 -0.792684084228817 -1.52438746949104 0.0625753864678756 -0.917704954683663 -1.42755201831641 -0.378459505567508 -1.10271980700277 0.582176112962309 -0.998248849054389 -1.64949828938522 0.510867803123331 -1.13119583635532 -0.0497089149624182 -0.689768574580094 0.390879709884562 -0.182071095741722 0.325822014311879 0.0477965409641099
"119" -2.39597587789102 0.221038893537223 -0.240068185388032 -0.77248358675528 -0.633269691908816 -1.54731593175928 -0.0430186634468459 0.520507173964005 -0.896566359877013 -0.8052439803539 -0.545886924412846 0.510616834153416 -1.18139495694034 -1.63371240550359 -0.640748932785249 -0.16529804040905 -0.95142350774831 -0.0339486498056003 -1.49575374306851 -0.576304000865358 -0.77333541010062 -1.45623805172199 -0.370431076716158 -2.56379825827028 0.324430093372541 0.128136960311867 -1.05810989207108 -0.270694781895172 0.0477447444486678 0.178731364095817
"120" -0.91015269437178 -0.701594646802931 -0.683376168880022 -1.5418463066504 -0.24497902867259 -2.1124583967279 0.332569688416991 -0.157373396816896 -0.816545034381699 -0.241612114778641 -0.0213408350197242 0.96290909566807 -1.29753088565601 -1.1628974074737 -0.43992855515988 0.170734102272909 -1.70641430784402 -0.531842354816382 -1.42189017256128 -0.178932337477156 -1.3243846335069 -0.0296895772274614 0.500983155434258 -1.12363773499752 -0.630511639679334 -0.9273033329453 0.284001992406301 -0.880057664556335 -1.03724539962833 0.764942180144165
"121" 0.677933417755939 0.172085763579448 -0.194619195820979 -1.11034737117124 -0.687357814096129 -0.800866582569166 0.00495458475579179 -0.770923655859093 -0.875457951948286 -0.139459663805736 -0.795102285530749 0.331744590363902 -1.78077758936168 -0.927202898477091 -0.362572318676966 0.376166416913337 -1.96499853506235 0.208486773377788 -1.10705699736477 -1.7435466299338 0.450148901287927 -0.117127222460645 0.179328454449737 -1.32992183768256 -1.1270314851851 -0.308869119625455 0.26158104375553 -0.975228661199548 -0.657115248718284 0.0221214586242287
"122" 0.361116433700359 -0.153904286994801 -1.55994052157098 -0.176744495794634 -0.740200880014934 -1.06834626239989 -0.243599856267728 0.0419698182181729 -2.36749433247859 0.321595925405176 -0.672022519851281 0.173032868192295 -1.06927880999513 -0.311017994030671 -0.864393421298565 -0.121558992659862 -1.91141421866871 0.343498435748767 -1.90568590437238 -1.92024825197132 -0.330899262190343 -0.795651665574226 -0.0491254830585851 -0.818575334539938 -1.50393673597001 -1.23104234768246 0.781354340045126 -0.493023327484506 1.33150599863982 -0.586353238255037
"123" 1.34675991983582 -0.884284928754103 -0.00650846060075894 -0.151305772099877 -0.315866879032653 -0.821945126869938 -0.466104717853858 -2.04665580349208 -1.53773608751394 -0.435500171313969 -0.749374756321508 0.255499683391191 0.435923133870937 -0.587049175866706 -0.0310395197957635 0.700450958591155 -1.06925582614225 -0.43550706072793 -1.97811354605244 -1.5928920769109 -0.375927509496036 -0.433738349279062 -1.29030129426259 0.258670399291044 -1.19721373663151 -1.0063696525102 -0.911182814616133 -1.09518880796683 2.20319841925776 -0.365300251246723
"124" -0.419224350425479 -1.07126009435644 -1.59913571122484 0.749410112653113 -1.0402803517731 0.132708291754734 -2.00825240490273 -0.814785021611736 -1.37182606267291 -0.696060777187708 0.0843832287579455 0.339313849115014 0.477681205743253 -0.0372146633610407 -0.791733408097004 -1.18570029919066 -0.353627495588281 0.242381956646156 -2.13815035527929 -1.52107688341569 0.187854260725696 -0.137185335252645 -1.36666587005096 0.555655542137029 -2.13768000876634 -1.93932923133037 -1.18352558755899 -1.03712689347073 2.51188950477303 -0.821898261725328
"125" -0.41886550353531 -1.97681506326638 -2.01730905229335 0.180615047209022 -1.97976773458156 -0.526282911420327 -0.765984233447409 -1.63943472936751 -0.734533140459591 -0.526651444836347 -0.269412857538713 -0.730648614388708 -0.456277014026026 -0.421605725345041 -0.0885692434116147 -1.13432500940829 -1.1028532956851 -0.857961463518743 -0.924867061196471 -1.51283843931517 -1.79135654007665 -0.426232075007045 -0.820540636515812 0.0693876477688969 -2.13664035036106 -1.29873426891701 -1.44045141256946 -0.121839730375351 0.945642741453213 -1.50846742802257
"126" -0.249951792714764 -0.162958840555178 -0.816057627325431 0.0208457273236677 -2.43106829278242 1.11095766331796 -2.06785845660622 -1.43009389244852 -0.132174301144536 -1.77739897713443 -1.71696362354518 -1.03542107818866 0.151290883058741 -0.709316963120143 -1.54728822329142 -1.95818852549072 -0.606522817403859 -1.6960677779813 -0.645370577089343 -0.370294494973265 -1.66939844486638 -0.4816035484579 -2.88920433054025 1.03304468015193 -1.63340282043172 -1.47912897849778 -2.05620410141598 0.198337471491303 -0.278390560025164 -1.16104079440026
"127" 0.187421415895959 -0.934063653493421 -1.18979185404342 -1.60359734264733 -1.44521778861755 -0.527628907105026 -1.52160971331118 -0.702920976231752 -0.981538868986582 -1.80208775699904 -0.828559065679937 -1.8158348519646 -0.648683764731726 0.301267354193328 -1.82746097314635 -1.90046872765051 -0.384376103661454 -2.67878312743474 -0.369490247564435 -0.136945539936148 -1.2184302745529 -1.59901687197127 -2.12774338953963 -0.492438638805117 -0.245331699642954 -2.06273954624057 -1.61301320056105 -0.564654363745592 1.06348020947012 -1.29318016095488
"128" 2.45613511482774 -0.901290827513144 -1.74378945524716 -1.57421947308787 -1.72973337446227 -0.594347758764162 -0.213894164354485 -1.02095509493462 -0.295700342927515 -1.96646717300403 -1.98888435213179 -0.922221928026503 -0.746196506172871 -1.46804619095488 -1.11252033254378 -3.03537787179337 0.218617725936343 -2.43378626544128 -0.462644020838207 0.965207606900286 -1.75760462639825 -1.5027896137418 -0.749294745472679 -0.852083499053302 0.247721970432206 -1.22069710630563 -1.12942247430161 -0.882949504457445 1.88444685459633 -1.26729545592092
"129" 1.79277425387011 -0.89243126419647 -1.38673500728957 -1.52223235174308 -1.27516882875326 -1.26845741404521 -0.704676962185826 1.17316264331727 -1.20809313209902 -1.30497642848553 -1.43523187347518 -2.23844407930356 -1.666847585363 -1.87297471317316 -1.08126663828042 -1.3541815756725 0.324470444689855 -1.04331722532969 0.196342171133559 0.732602242330758 -1.84497470899963 -2.15902449420471 -0.498364340405979 -0.784893528048848 1.34247356222351 -0.864954419006968 -1.23868376154144 -0.600029303505232 1.91849621380072 -0.144186404886736
"130" 1.92151916128349 -1.62295537165521 -0.317888601900368 -1.6579020941146 -1.75381057828462 -0.96637147135988 -0.327321991041591 1.68470009755613 -1.17234274270494 -0.985953475193791 -0.972413774672984 -1.01435862975585 -0.799323322011195 -1.20311999625753 -0.53664133721158 -0.38172738113733 1.44510899661521 -0.789345112920159 -0.826365517427342 0.819224804506454 -1.95738871287155 -1.11504059188203 0.623403872312809 -2.20891655627222 0.0417702424336114 -0.507094104309011 -0.170706645928882 -0.515170489004725 1.2909489869501 -0.223188894293134
"131" 0.0173811040939123 -0.163776346045799 0.237083508694133 -2.2971568889501 -0.614053958245907 -0.709270144007056 1.5249576248663 0.576021277312961 -0.113852491080043 0.641197653228315 -1.75553096610252 -0.639535842880199 -0.778189242494276 -2.05231299317666 0.0352865681890251 -0.74400943443322 -1.06042079639282 -0.0893943496073876 -1.21050324951579 0.265106003609873 -1.04238848672791 -1.37266675235377 0.355917025054237 -1.73362303509806 0.0308326584986696 0.521626937731935 -0.155668129829598 -1.93341913051167 -0.50453769972346 1.43547080434306
"132" -0.462248271040983 -0.370354768922652 0.0802793100429556 -1.47814147579968 0.275872289817674 -1.78131067789748 0.295522695772414 -0.0567035165221738 -1.05993952968114 1.03550889816276 -0.864962502245361 0.484694293835174 -0.667797464331993 -1.72320215830797 -0.219554875505623 -1.54609659805046 -2.22608003262755 0.769907011502594 -1.43466209394181 -0.460883285480846 -0.433422122164813 -0.559935099688406 -0.115792519141022 -2.18029186400705 0.337317105337096 -0.046999484168404 1.32447129357177 -1.93619809438965 -1.2003236090666 0.686300324695833
"133" 0.451164085725194 0.244771352859476 0.0681683689488183 -1.15088900692762 0.411650883368765 -0.708062663375847 0.869811693467076 -0.554207941712905 -1.79348430484991 1.48531696169406 -1.05966034201172 0.399781627723373 -1.30609676138404 -1.47582868391201 0.352157359024388 0.161805554276034 -1.72865056005301 -0.241722087824113 -1.3187431184452 -0.577644232689937 0.0448488444609264 -0.156462481421058 0.0663993633945126 -0.801815282443719 -1.36929537468105 -0.370156199789235 -0.203858183187446 -1.18680968330349 0.499819132759965 0.53130924595113
"134" 0.965447753225667 1.00361511549208 0.341775586105376 0.0501609377860241 1.00532739259286 0.0544788666936455 0.328070279879002 -0.770908752978374 -0.714457840962459 0.997560658265507 -0.0694476550913822 0.659431016773529 -0.148526035614889 -0.645519666646252 0.752141197987882 -0.0255950542925328 -1.39308100763178 0.536238588998709 0.0133285832584918 -0.342919480256982 0.560848801806033 0.0194429806719685 -0.286970468088451 -0.026214727892615 -1.30105752739102 -0.156309067590906 0.818922394284271 -2.5428321343174 1.91659289669941 0.476457739440045
"135" 0.453868041861656 0.710153596863913 0.740201623956177 0.360314679765136 0.566833028572028 -0.258958056870817 0.126637040393181 -1.11342970256463 -0.30012217316117 1.51756756057471 -0.188719299278314 0.954014816277172 -0.677087447638782 -0.0723546192118432 0.374520155589758 -0.0632316863737076 -0.0998010794994467 0.733545219858445 -0.77170547066021 -1.0244599884688 -0.420695518177393 0.668502748359838 0.0767118793683342 1.0161886214399 -1.60469544169715 0.609391079044863 -0.279772285358658 -2.06416247617233 0.620185700280694 0.359722732190786
"136" -0.944184821486337 -0.671835597276342 0.297107825287762 0.621695397434342 1.22347992967031 1.25867456056787 -0.373647390834967 -0.715733815662532 -0.804016896900972 0.579093816790724 -0.138220094323642 -0.143288764850896 -0.219242884509237 0.199539781501108 0.00209671175706083 -0.37463349675128 -0.0330534100390892 -0.233855333447689 -0.225970069893011 0.475329589474413 0.865489547405125 1.4588824766306 -0.855754825574715 0.232364774548431 -0.824573592060233 -0.804087758410796 0.19836276977299 -0.945638196063697 -0.139635416504048 0.2954137860588
"137" -0.793260465991782 0.375472427555219 -0.282075791901853 1.31690200225783 0.344826728153411 0.896434355529714 -1.09454484419875 -0.903859280691508 1.28633607864106 1.26228668668376 -1.29600203882727 -1.13938498633781 -0.114347818839338 -0.177242956840726 0.0515184785697809 -0.812763023837117 0.396580783038242 0.195064706381166 0.259128548512267 -0.216130701661619 0.600051072463185 0.794216112815227 -1.40740640581951 0.148329534129932 -0.943088667438305 -0.366067016993251 -0.854494878359591 -0.118682900481535 -1.25567093834042 -0.665092505303243
"138" -0.140667773600756 -0.0847486398510137 -0.387565447756956 0.583900771666879 -0.499388125391569 1.69680024943729 -1.3787361092592 -2.07492320555019 0.460621171979846 0.642628046379074 -0.679005693355787 -0.533155191999367 0.669774628801498 1.05202532261732 -0.473532023498807 -2.24506842317718 0.523223588398691 -1.58957910422465 1.29277043596389 1.02519679927054 -0.0868562835710648 0.716088560104601 -0.343275129204975 0.879734909820546 -0.223264978442877 0.826646765558907 -0.694518482306706 -0.364479044498327 -1.86989406965584 -0.431229172737492
"139" -0.0184466007379663 -0.260954961841926 0.0218866172850051 0.401725894580896 -0.345834159544675 1.39661224525506 -0.0720400561400217 -0.126475027917456 0.335764923813537 -0.442893596036602 -1.42016393090015 -1.63782934014173 1.11668254426008 -0.454049792978317 -1.09813074388804 -1.85815965077312 2.00367014472659 -0.795181398175212 0.808000595390653 1.17153316048408 -0.0559423140809066 0.286824145799016 -1.86493683974072 0.113265489133082 0.289913941972278 -0.384957336485885 -0.704999698253347 0.00638562271784143 -1.07546669421527 0.0206012260528645
"140" 0.370921547694435 0.216753158605644 0.123677703223389 -0.0416156867295815 -0.753350295900897 0.317315572559951 0.351681129163316 0.829708823926399 0.0960644384970751 -0.941673366230424 -0.607767835562406 -1.66228968709339 0.678183405883042 -1.14221391794198 -0.154677457424388 -1.28147908297351 0.949684374071477 0.274315197036508 0.906703564663043 2.37555471402989 -0.974901910690645 -0.239707520245917 -0.660353010384151 -1.04096361730715 1.20073322187153 0.0998784975439432 -1.09489798908394 -0.372708402764508 0.700677134778659 0.0725795000412515
"141" 0.908474248146757 0.2820993564458 0.107913027424664 -0.356593354612812 0.26968590446339 1.28903807474433 0.0855314458831434 2.02630312242947 0.226910932538733 0.479163093778057 -0.560711218389182 -0.941742999527238 0.196952083175906 -1.22959195939496 -1.6491259569067 0.402005713985231 1.27379571317312 -0.247399761721791 1.29905620301567 1.70630737527931 -0.715357095916283 -0.89780437258486 -0.194479453111171 -1.42360584162007 1.02610443073773 -0.410040939454188 0.759539946246219 0.105850797919448 -0.0877534610307798 -0.181757802145446
"142" -0.211967819988343 0.617395301988665 0.588846560868079 -0.422676736640081 0.758534090533514 0.315895061210917 0.486987350280429 1.4894547532183 1.09710571878774 1.08401700829159 -0.491042835089445 -0.541452969117292 0.367978030484933 -1.32080353763954 -0.323703787987734 0.490562473162154 2.55644599472845 0.798853934079407 -0.386473660438127 1.42498070862099 -0.680359292142152 -0.747427466675853 2.05330972745724 -0.280329371722865 2.27843315657298 1.88794961510032 0.743284324475211 0.466214841045229 -1.72906161223314 0.76168863818689
"143" -0.897881967514127 1.86929296866661 1.12237983076428 -0.222019051323923 0.662974644361625 1.20124051914531 1.69659187148334 1.23252401304405 0.473025437472532 1.2236576009001 -0.275883843857784 1.02003995176828 1.05875162200134 0.0623759434503399 0.0418943860035165 0.678951296761931 0.4828376128292 1.75448759390787 1.05171931913427 0.792295558554613 0.247654776155291 -0.5178985826535 1.21859877705787 -0.789759666721876 2.08969113258658 1.48467487921361 0.776781324186848 -0.514154471426741 -1.44414411924648 1.17425544006952
"144" -1.07407445080843 0.316645605065435 1.57869928127591 -0.24652848987042 1.293058295384 -0.085213426601376 2.41179934891972 2.11513348341183 1.53759462254089 2.8263559356342 -0.0160371605997702 0.975799999559288 0.616368288442361 -0.271965244857714 0.654605201267473 1.75612832540985 0.00623085372949805 0.55224255495899 0.903678881687046 0.248281979881579 0.764917837699569 0.795482211766281 2.28172392251859 -0.684752627438434 0.675928617658545 0.455438559333607 0.712941524779552 -0.512581841147537 -1.63554591311283 2.05083674374264
"145" -0.71668117408072 1.34293350597187 2.35194673663691 0.185281130181047 3.13377197575917 1.15425796325041 1.55549430988246 1.44631531778288 0.122383820862343 2.05381650561912 -0.23685891002262 1.40930288766093 0.634762279552079 -0.196105246030253 1.56607003411934 1.48729150791272 0.00225959678129123 1.83383941368297 0.634114627876353 1.15755828067974 1.7477183510523 0.859501583649197 1.54783260190138 1.39874790686728 1.17524628779105 -0.120291324260012 1.23586233303443 -0.280521486991276 0.146693589970688 2.29978863358643
"146" 0.738073518614184 1.09716599821735 2.82808087582001 0.612254347612849 1.99362003491436 0.14033179691733 1.20963488639465 -0.291156448630374 0.77611886586266 1.60182643595215 0.27489696749656 1.99368477275027 0.334357770106377 1.62866409221089 1.26736451444155 2.05128066723992 0.0349988704695869 0.549834444560046 -0.658520540351562 -0.0834694759221176 1.69738933994954 1.6345850996355 1.14710549610052 1.40395384146486 0.970433012751801 0.633830778268174 1.54049767809841 0.0764901973753167 0.143978105466072 0.735571496968163
"147" 0.56864987899147 0.917921690403895 1.70560931011504 1.80472104820199 1.295120867196 1.27295971241271 0.490003981096591 0.0657486776303355 0.130234725150354 2.00901935973059 0.528199388134516 0.636417774374366 0.217597906958594 1.58921165360198 2.38722274933378 0.991832908076482 -0.240075784656987 0.413847669627242 0.530986618047493 -0.963805991256102 1.34832216542621 1.88997590661398 0.282856300553105 2.37285528673923 0.158540597751289 1.48380301911683 1.03815566677381 1.25829121788548 -1.57894064492546 1.59969772972714
"148" -0.984827139698916 0.894485972524052 0.772229182859573 1.99362945817775 1.55345806178793 1.98587609023197 0.83519196264655 -1.18962646118054 0.894142285840132 0.916659592508649 1.08657841547895 1.26426657889974 1.29426536869872 1.86705116438059 0.640151325671524 0.997380491375463 0.078468030481554 0.69462859060996 2.16452327031628 -0.723348543174544 1.50727712782016 1.6414940073486 -0.135761807033021 1.05463886301908 -0.551014618713953 0.743490090211472 1.3985549171483 -0.0806791052540907 -0.882930024068283 0.260713918437164
"149" -0.668149999136741 0.653349531936247 1.29810611411095 1.75246320711202 0.852697515229878 1.26573361737451 0.587956942988208 0.315093385677315 1.79098272419182 -0.618802293990567 1.7100478362045 0.664214044668739 0.979825324219131 1.48437291520515 1.38338622476515 0.923617597333878 0.654197876565289 0.241129731937718 1.32358481228326 -0.178838272996121 0.282272729070076 1.62283729057262 -0.0678017508981073 2.19743851306114 0.25748644223502 0.272341854931506 0.933460441842153 1.22421970177802 -1.70159247733597 0.219384401922227
"150" -0.130180294769491 0.732775888531611 0.0781234582840589 2.02863106623739 -0.982982825018192 1.54293493035882 0.382997127418502 -0.789401965492815 1.04146156291319 -0.832782239991654 0.700408624746069 0.100763179404923 0.995477169069124 1.27878637388949 0.550856612361091 0.524478920754296 2.72667641447249 0.251472054885978 1.88423089717718 -0.0471071473826401 0.404665119619083 1.06432991196152 0.209760291673069 1.47703070688583 1.46824138842612 1.16616961054042 0.303826545624662 2.54309989662925 -0.805658477295499 -0.804566726902852
"151" -0.276836338375531 1.56508934825378 1.19386338507118 1.14839806784842 0.0123681308184437 0.885500355336113 -0.548633661883191 0.312548701728894 1.58653857186426 -1.08471615683544 -0.0265917968573849 0.388767340338935 0.898872173203307 1.4534198473335 0.681777758173596 0.0338674894318125 1.75523102837381 0.00027622308610481 0.578976515002169 0.404236024716348 1.38786470896541 0.938183262281624 -0.370420727142816 0.706985151367139 1.51056163590205 1.32797301429574 0.0299343319376785 1.43157369433454 0.332283179868954 -0.183667033662203
"152" 1.47674707450743 1.44525050035811 -0.0864514455537294 0.852276840949288 0.217414111827728 1.64911214085243 -0.181055021134706 1.56255280419456 1.56621691161591 -1.08282515905417 0.820494713283261 0.583090815816705 1.32400858354999 0.21712091609866 0.0919731413984626 -0.0715152827368432 2.87043282676986 0.731554239224846 1.34388326146744 1.90621375608851 0.402374092023712 0.857278378619847 0.202462544350442 -0.0141432997899781 1.61201008009126 1.00077171857307 0.32367710573177 1.77043090634812 1.65667303965404 -0.153079893770696
"153" 1.05405425046862 0.790700080973412 0.486719795438909 -0.655224074159693 -0.459665894139877 1.16453472219684 0.572166241508487 0.956592990727043 1.25889085996911 0.2243150625647 0.510388841496415 0.505484124540152 1.36168807292332 0.0362554077957822 0.296579284927985 0.337036433390032 2.95120081233141 0.699528399062204 1.06058940748829 1.78258975600672 -0.837186533461922 -0.269340704760232 1.68184404554865 0.900005515906014 2.11806466300132 0.569321337571199 -0.275478030369053 1.32868473382793 1.12656459016793 0.362319951607201
"154" 0.608913272628462 0.214024453987663 1.37297746078466 -0.300743471396017 0.676744171567007 0.0350422927906331 1.49657592609572 1.80347015715472 0.723150947455026 0.348801786670794 1.29424649488293 1.21253594909326 0.278132029532711 -0.26182772719352 1.092266094641 0.56544245541353 1.6433077114385 1.18375018921308 0.21793603950707 1.44197993846279 -0.101621976718239 -0.426035416650973 1.61446133479555 0.0175081472460391 1.9433949722035 1.92366689396342 0.688170512442401 -0.251039183824917 0.135346085695164 0.220439954933525
"155" -0.519150515167283 0.871008895246303 0.861488852284801 0.0677852761692333 0.550117607226494 0.130980842017676 1.56533349056312 1.70240705443306 1.00880688449011 1.98017799654781 1.05237294969964 1.73361846877311 0.737766838730046 -0.173934729009199 0.454246469200217 0.681951911019914 0.721528971002528 0.572828565985863 0.51481692825284 0.420702650882581 0.0988834116643009 -0.596944304597396 2.15453646777297 0.298930500093913 0.344290216977383 0.746469192966795 1.48075988985403 1.3723227824719 0.148771671511614 0.881880614871363
"156" -1.64692667017484 -0.628669415514624 0.596045315154799 0.925353748386265 1.4573750390042 0.692766235705434 1.12537644210014 0.486262968126007 1.20698504274654 1.46662307346813 1.39541580941795 1.15644079987374 0.313507446688143 0.817843665314572 1.18864422543156 1.09840001980919 0.110062384577658 1.46073273994243 -0.182488635146322 -0.469659821126527 0.149749192682058 -0.0594876482511236 1.82208466621111 0.960697217183123 0.247262072641944 0.930737646283061 1.89859220129795 0.194464581334405 0.813290280744955 1.69863866391385
"157" -0.623460459363262 -0.125336378272498 0.911313605338054 -0.942433884543825 1.18615001106418 -0.386559496376401 1.49524279516618 0.31813951529886 0.439039222490132 1.75716565388233 1.85707306053012 1.65782215894949 0.734665600241695 -0.0469440409095081 1.9543966878779 1.61263836087758 -0.500313713632219 1.58101429365391 -0.232069311495119 -0.537446561456556 1.23599654768572 -0.233704254576601 1.06516852576679 0.459070202544913 0.817900127843433 0.178372138730112 2.72111712764083 1.04141416573751 2.62545491150119 0.566255881305551
"158" 0.709229529131059 -0.149223241146079 1.31713625982972 0.555536060209527 1.29021706715758 -0.838640963135216 0.859846263652006 -0.16528908393482 0.565448160941921 1.20559190771638 1.0576328208744 2.29866348533601 0.942599029987375 1.19673023557893 1.94743237593933 0.810408883898534 -0.477730755009893 0.952936067858303 -0.933564987072546 -0.894662782952817 0.926545947823731 1.08713777542523 1.62110338934656 1.04141329966823 -0.892893915589713 0.895441262953313 0.208487238085155 0.245685395154956 1.60536847707265 1.09318046838725
"159" 0.60219203924874 -0.00048893537277489 -0.146655234566251 0.544467265360057 0.743730197956436 0.225988401702597 0.317791708338233 -1.28712671044101 -0.478324209068947 -0.050084453560003 0.0810719446804471 1.77655259077282 0.815956317014577 1.18068634861463 2.20923336441842 1.53579729659002 -0.923117596870795 1.38128585469427 -0.624523469273135 -1.45768320943941 2.58439219570483 1.04313750031197 0.290150584432116 0.881639136393674 -1.1338230952533 0.13783982386515 0.142895890503444 0.704054387276635 1.11161124473475 0.124020110572113
